,fdc_id,gtin_upc,branded_food_category,Kincaid_Score,FleschReadingEase,DaleChallIndex,num_words,complex_words_dc
5590,2105447,741643042582,Cream,-12.469999999999999,198.715,11.9283,8,4
5591,2105627,717544204978,Cream,-14.42,203.79000000000002,0.0,3,0
5592,2105629,717544204985,Cream,-14.42,203.79000000000002,0.0,3,0
5593,2105631,717544204992,Cream,-4.67,178.41500000000002,14.612085714285714,28,17
5594,2105632,717544201779,Cream,-14.42,203.79000000000002,0.0,3,0
5595,2105665,717544202592,Cream,-13.64,201.76000000000002,10.200500000000002,5,2
5596,2105667,717544202547,Cream,-13.64,201.76000000000002,10.200500000000002,5,2
5597,2105668,717544202530,Cream,-13.64,201.76000000000002,10.200500000000002,5,2
5598,2107578,085239622087,Cream,-5.059999999999999,179.43,15.502366666666665,27,18
5599,2109746,717544202509,Cream,-13.64,201.76000000000002,10.200500000000002,5,2
5600,2109852,070852992327,Cream,-7.4,185.52,13.700957142857144,21,12
5601,2109853,070852992310,Cream,-7.4,185.52,13.700957142857144,21,12
5602,2109897,077741570253,Cream,-14.81,204.805,0.0,2,0
5603,2109916,077741558251,Cream,-14.81,204.805,0.0,2,0
5604,2110202,041483037558,Cream,-14.42,203.79000000000002,0.0,3,0
5605,2110632,735006000012,Cream,-13.64,201.76000000000002,7.0425,5,1
5606,2110741,072060004007,Cream,-7.789999999999999,186.53500000000003,15.681500000000002,20,14
5607,2111989,74164345177,Cream,-14.03,202.775,11.7299,4,2
5608,2111991,036800143432,Cream,-10.52,193.64000000000001,13.998223076923077,13,8
5609,2112105,070852615004,Cream,-13.25,200.745,14.460766666666665,6,4
5610,2112576,036800200524,Cream,-7.01,184.505,14.77588181818182,22,14
5611,2112684,619140007987,Cream,-6.23,182.47500000000002,18.643150000000002,24,21
5612,2112957,072730274105,Cream,-13.64,201.76000000000002,0.0,5,0
5613,2112958,072730273221,Cream,-12.469999999999999,198.715,13.902050000000001,8,5
5614,2112959,072730273245,Cream,-14.42,203.79000000000002,9.048633333333331,3,1
5615,2112964,072730276055,Cream,-14.42,203.79000000000002,0.0,3,0
5616,2112967,072730273108,Cream,-13.64,201.76000000000002,0.0,5,0
5617,2112970,072730274112,Cream,-12.86,199.73000000000002,8.495128571428571,7,2
5618,2113218,094776178346,Cream,-0.7699999999999996,168.26500000000001,17.571563157894737,38,29
5619,2113241,036800147232,Cream,-10.129999999999999,192.625,12.225900000000001,14,7
5620,2113490,041483037565,Cream,-14.03,202.775,7.7824,4,1
5621,2113533,041483039521,Cream,-14.42,203.79000000000002,0.0,3,0
5622,2113569,041483039477,Cream,-12.08,197.70000000000002,11.100677777777777,9,4
5623,2113572,041483037541,Cream,-14.42,203.79000000000002,0.0,3,0
5624,2113634,072730273115,Cream,-12.86,199.73000000000002,8.495128571428571,7,2
5625,2113656,072730324015,Cream,-7.789999999999999,186.53500000000003,14.892000000000001,20,13
5626,2113710,074562531012,Cream,-5.84,181.46,13.0873,25,13
5627,2114901,070272481067,Cream,-1.9399999999999995,171.31,13.49307142857143,35,18
5628,2114918,070272232089,Cream,-7.4,185.52,12.949052380952383,21,11
5629,2115023,041900079161,Cream,-5.84,181.46,15.613700000000001,25,17
5630,2115196,041900078034,Cream,-4.67,178.41500000000002,15.739942857142859,28,19
5631,2115203,708820130661,Cream,-4.67,178.41500000000002,15.739942857142859,28,19
5632,2115659,070272232034,Cream,-6.23,182.47500000000002,14.037733333333335,24,14
5633,2115761,070272232027,Cream,-7.789999999999999,186.53500000000003,13.313,20,11
5634,2115944,03003400929,Cream,0.22512820512820575,162.9115384615385,13.668335897435897,39,20
5635,2115945,03003400923,Cream,0.22512820512820575,162.9115384615385,13.668335897435897,39,20
5636,2116186,099482446093,Cream,-14.81,204.805,0.0,2,0
5637,2116317,099482458348,Cream,-14.81,204.805,0.0,2,0
5638,2116535,011110873385,Cream,-8.57,188.565,14.178744444444446,18,11
5639,2117005,070399613037,Cream,-10.52,193.64000000000001,12.783607692307694,13,7
5640,2117006,072935567507,Cream,-14.81,204.805,0.0,2,0
5641,2117011,070399227302,Cream,-13.25,200.745,11.8291,6,3
5642,2117064,079117173730,Cream,-13.25,200.745,6.565766666666667,6,1
5643,2117517,078354828458,Cream,-8.57,188.565,15.055966666666665,18,12
5644,2117881,077741558275,Cream,-14.81,204.805,0.0,2,0
5645,2117950,079893408101,Cream,-14.03,202.775,11.7299,4,2
5646,2118116,74164345175,Cream,-14.03,202.775,11.7299,4,2
5647,2118265,093966006346,Cream,-8.96,189.58,10.052641176470589,17,6
5648,2118308,070038622611,Cream,-12.86,199.73000000000002,10.750842857142857,7,3
5649,2118314,070038600572,Cream,-6.23,182.47500000000002,16.011483333333338,24,17
5650,2118345,070038365532,Cream,-6.23,182.47500000000002,16.011483333333338,24,17
5651,2118346,070038365525,Cream,-6.23,182.47500000000002,15.353566666666666,24,16
5652,2118351,070038614074,Cream,-12.86,199.73000000000002,10.750842857142857,7,3
5653,2118352,070038372929,Cream,-2.719999999999999,173.34,16.278451515151517,33,23
5654,2118353,070038625490,Cream,-6.23,182.47500000000002,15.353566666666666,24,16
5655,2118354,070038625506,Cream,-6.23,182.47500000000002,16.011483333333338,24,17
5656,2118355,070038600565,Cream,-6.23,182.47500000000002,15.353566666666666,24,16
5657,2118678,041270040198,Cream,-7.01,184.505,14.77588181818182,22,14
5658,2118777,796252880278,Cream,-12.86,199.73000000000002,8.495128571428571,7,2
5659,2119103,021130071517,Cream,-4.67,178.41500000000002,14.612085714285714,28,17
5660,2119483,019473001650,Cream,4.690000000000001,154.055,17.754546153846153,52,38
5661,2119587,070026014244,Cream,1.9600000000000009,161.16000000000003,16.395166666666665,45,30
5662,2119593,070422237506,Cream,-8.57,188.565,15.055966666666665,18,12
5663,2119595,070474004033,Cream,-5.84,181.46,15.613700000000001,25,17
5664,2119615,071580004030,Cream,-5.84,181.46,15.613700000000001,25,17
5665,2120259,070852618005,Cream,-13.25,200.745,14.460766666666665,6,4
5666,2121179,070038365655,Cream,1.3519047619047626,160.17642857142857,13.238747619047619,42,20
5667,2121394,041497097661,Cream,-9.35,190.595,15.285725000000001,16,11
5668,2122007,036800200159,Cream,-7.01,184.505,14.77588181818182,22,14
5669,2122008,036800201156,Cream,-7.01,184.505,14.77588181818182,22,14
5670,2122009,036800201163,Cream,-4.67,178.41500000000002,15.176014285714286,28,18
5671,2122366,021130079391,Cream,-5.84,181.46,14.3505,25,15
5672,2122367,021130079407,Cream,-7.01,184.505,13.340427272727274,22,12
5673,2123170,036800369122,Cream,-7.01,184.505,13.340427272727274,22,12
5674,2123171,036800369139,Cream,-7.4,185.52,13.700957142857144,21,12
5675,2123377,041512093517,Cream,-1.9399999999999995,171.31,16.199928571428572,35,24
5676,2123534,072730273078,Cream,-13.64,201.76000000000002,0.0,5,0
5677,2123892,018894301769,Cream,-12.86,199.73000000000002,15.262271428571431,7,5
5678,2123893,018894301561,Cream,-14.03,202.775,11.7299,4,2
5679,2123902,018894301622,Cream,-8.96,189.58,11.910288235294118,17,8
5680,2124177,074175934040,Cream,-7.4,185.52,13.700957142857144,21,12
5681,2124561,074175008574,Cream,0.7899999999999991,164.205,16.62231904761905,42,29
5682,2124571,018894301615,Cream,-8.96,189.58,11.910288235294118,17,8
5683,2124906,070272491363,Cream,-8.18,187.55,13.720478947368422,19,11
5684,2125635,018894302018,Cream,-7.789999999999999,186.53500000000003,14.892000000000001,20,13
5685,2126679,018894301998,Cream,-12.469999999999999,198.715,11.9283,8,4
5686,2127084,074175008383,Cream,-14.42,203.79000000000002,14.311966666666665,3,2
5687,2127085,074175008451,Cream,-14.42,203.79000000000002,14.311966666666665,3,2
5688,2127086,074175008536,Cream,-8.57,188.565,12.4243,18,9
5689,2128310,074175008505,Cream,-14.42,203.79000000000002,14.311966666666665,3,2
5690,2129610,717544202608,Cream,-7.789999999999999,186.53500000000003,14.102500000000001,20,12
5691,2129972,041380552994,Cream,-12.08,197.70000000000002,11.100677777777777,9,4
5692,2130115,073420116149,Cream,-12.86,199.73000000000002,13.006557142857144,7,4
5693,2130569,099482473099,Cream,-5.059999999999999,179.43,15.502366666666665,27,18
5694,2130791,011161464549,Cream,-5.059999999999999,179.43,14.332737037037036,27,16
5695,2130894,07789045221,Cream,-11.3,195.67000000000002,12.794827272727273,11,6
5696,2131587,073420208141,Cream,-14.81,204.805,11.630700000000001,2,1
5697,2132954,026542141971,Cream,-5.059999999999999,179.43,14.332737037037036,27,16
5698,2133342,011161404101,Cream,-7.4,185.52,13.700957142857144,21,12
5699,2133419,011161404095,Cream,-5.84,181.46,14.3505,25,15
5700,2133516,075450096507,Cream,-13.64,201.76000000000002,7.0425,5,1
5701,2133518,075450096514,Cream,-5.84,181.46,14.9821,25,16
5702,2133520,075450072754,Cream,-5.84,181.46,14.9821,25,16
5703,2133523,075450072747,Cream,-3.889999999999999,176.38500000000002,16.703833333333336,30,22
5704,2133804,093966007039,Cream,-6.619999999999999,183.49,13.015560869565219,23,12
5705,2133841,099482473105,Cream,-5.84,181.46,15.613700000000001,25,17
5706,2133870,075450097351,Cream,-14.03,202.775,11.7299,4,2
5707,2133873,075450096019,Cream,-6.23,182.47500000000002,16.669400000000003,24,18
5708,2133994,015700167236,Cream,-14.42,203.79000000000002,9.048633333333331,3,1
5709,2134362,070253161087,Cream,-10.129999999999999,192.625,14.481614285714286,14,9
5710,2134363,070253161100,Cream,-5.449999999999999,180.44500000000002,12.8211,26,13
5711,2134364,070253161056,Cream,-9.739999999999998,191.61,13.8545,15,9
5712,2134909,072730323148,Cream,-5.059999999999999,179.43,16.08718148148148,27,19
5713,2134919,072730323124,Cream,-6.23,182.47500000000002,14.69565,24,15
5714,2134990,041318530001,Cream,-7.4,185.52,13.700957142857144,21,12
5715,2135755,070784024882,Cream,-7.4,185.52,15.204766666666666,21,14
5716,2135763,070784024950,Cream,-7.4,185.52,15.204766666666666,21,14
5717,2135765,070784024974,Cream,-9.35,190.595,16.2726,16,12
5718,2136122,070253161094,Cream,-7.4,185.52,13.700957142857144,21,12
5719,2136124,070253161117,Cream,-7.4,185.52,13.700957142857144,21,12
5720,2136303,070253641053,Cream,-13.64,201.76000000000002,13.3585,5,3
5721,2136305,070253649004,Cream,-13.64,201.76000000000002,13.3585,5,3
5722,2136307,070253641015,Cream,-4.279999999999999,177.4,15.420072413793104,29,19
5723,2136334,018894302001,Cream,-12.469999999999999,198.715,11.9283,8,4
5724,2136720,041318530018,Cream,-5.84,181.46,14.3505,25,15
5725,2137595,070784021522,Cream,-10.129999999999999,192.625,13.353757142857143,14,8
5726,2137598,070784021485,Cream,-7.01,184.505,12.6227,22,11
5727,2137608,070784021430,Cream,-12.08,197.70000000000002,12.855122222222224,9,5
5728,2137611,070784021607,Cream,-12.08,197.70000000000002,12.855122222222224,9,5
5729,2137614,070784021461,Cream,-12.08,197.70000000000002,12.855122222222224,9,5
5730,2137803,011225031908,Cream,-12.469999999999999,198.715,11.9283,8,4
5731,2138091,041318530469,Cream,-7.4,185.52,13.700957142857144,21,12
5732,2138370,036800442412,Cream,-0.379999999999999,167.25,16.097566666666665,39,26
5733,2138578,075450096736,Cream,10.540000000000003,138.83,17.32925223880597,67,44
5734,2139006,074175008567,Cream,-14.42,203.79000000000002,14.311966666666665,3,2
5735,2139798,070253641008,Cream,-13.64,201.76000000000002,13.3585,5,3
5736,2139856,036800192072,Cream,-10.91,194.655,16.0742,12,9
5737,2139895,829462503016,Cream,-1.9399999999999995,171.31,15.748785714285715,35,23
5738,2140023,050000108381,Cream,-3.889999999999999,176.38500000000002,9.8615,30,9
5739,2140053,041483017208,Cream,-14.03,202.775,7.7824,4,1
5740,2140240,085239054307,Cream,-5.84,181.46,14.3505,25,15
5741,2140840,015400965729,Cream,-12.08,197.70000000000002,11.100677777777777,9,4
5742,2142749,021130207237,Cream,-12.08,197.70000000000002,16.364011111111115,9,7
5743,2142929,074562150008,Cream,5.080000000000002,153.04000000000002,17.28850754716981,53,37
5744,2142989,041512093531,Cream,-5.449999999999999,180.44500000000002,13.428407692307694,26,14
5745,2143526,030034930462,Cream,-7.789999999999999,186.53500000000003,16.471000000000004,20,15
5746,2143532,030034930394,Cream,-7.789999999999999,186.53500000000003,16.471000000000004,20,15
5747,2143710,708820820593,Cream,-1.549999999999999,170.29500000000002,16.38737777777778,36,25
5748,2144258,030034930455,Cream,-11.3,195.67000000000002,17.10119090909091,11,9
5749,2144292,030034930448,Cream,-11.3,195.67000000000002,17.10119090909091,11,9
5750,2144443,030034930431,Cream,-10.91,194.655,16.0742,12,9
5751,2145240,075450035346,Cream,-5.84,181.46,14.3505,25,15
5752,2145241,075450035339,Cream,-7.4,185.52,13.700957142857144,21,12
5753,2145242,075450072785,Cream,-7.4,185.52,13.700957142857144,21,12
5754,2145723,075450072792,Cream,-5.84,181.46,14.3505,25,15
5755,2146200,193476002590,Cream,-4.279999999999999,177.4,13.786624137931033,29,16
5756,2146443,034500202022,Cream,-7.789999999999999,186.53500000000003,13.313,20,11
5757,2146938,07203601054,Cream,-9.35,190.595,12.3251,16,8
5758,2147003,07203663118,Cream,-9.35,190.595,12.3251,16,8
5759,2147113,034500202039,Cream,-7.01,184.505,13.340427272727274,22,12
5760,2148496,079893122557,Cream,-14.03,202.775,11.7299,4,2
5761,2148943,820581499594,Cream,-13.64,201.76000000000002,13.3585,5,3
5762,2150644,074175934316,Cream,-9.739999999999998,191.61,12.801833333333335,15,8
5763,2151359,074175934323,Cream,-9.739999999999998,191.61,12.801833333333335,15,8
5764,2151361,074175934330,Cream,-10.129999999999999,192.625,13.353757142857143,14,8
5765,2151362,074175934309,Cream,-9.739999999999998,191.61,12.801833333333335,15,8
5766,2153173,078354709009,Cream,-8.57,188.565,15.055966666666665,18,12
5767,2153917,073420000325,Cream,-14.81,204.805,11.630700000000001,2,1
5768,2154621,074175934194,Cream,-0.8944444444444439,165.59500000000003,16.825988888888887,36,26
5769,2155064,099482489113,Cream,-14.03,202.775,11.7299,4,2
5770,2155369,073420503208,Cream,-12.469999999999999,198.715,11.9283,8,4
5771,2155496,645230087836,Cream,-1.549999999999999,170.29500000000002,16.825988888888887,36,26
5772,2155540,099482489144,Cream,-14.03,202.775,11.7299,4,2
5773,2156106,845681001478,Cream,-3.5,175.37,14.342487096774194,31,18
5774,2156202,079476049608,Cream,-14.42,203.79000000000002,0.0,3,0
5775,2156288,07789048661,Cream,-14.03,202.775,11.7299,4,2
5776,2156289,07789048664,Cream,-14.03,202.775,11.7299,4,2
5777,2156592,015400965736,Cream,-9.739999999999998,191.61,12.801833333333335,15,8
5778,2156669,070272491417,Cream,-9.35,190.595,12.3251,16,8
5779,2156670,070272491424,Cream,-9.35,190.595,13.311975,16,9
5780,2157776,041483041661,Cream,-3.1099999999999994,174.35500000000002,15.09245,32,20
5781,2157879,68954407500,Cream,-14.03,202.775,15.6774,4,3
5782,2157921,015400965965,Cream,-7.01,184.505,14.058154545454547,22,13
5783,2157970,072530000164,Cream,-11.69,196.685,12.0275,10,5
5784,2158153,041483040954,Cream,-14.03,202.775,11.7299,4,2
5785,2158170,041483025777,Cream,-12.86,199.73000000000002,10.750842857142857,7,3
5786,2158171,041483017192,Cream,-14.03,202.775,11.7299,4,2
5787,2158463,041415005631,Cream,-10.129999999999999,192.625,13.353757142857143,14,8
5788,2158614,07027249233,Cream,4.3820000000000014,152.70100000000002,17.485300000000002,50,36
5789,2158942,01541801351,Cream,-6.23,182.47500000000002,13.379816666666667,24,13
5790,2158944,01541801352,Cream,-5.449999999999999,180.44500000000002,14.035715384615385,26,15
5791,2159320,071700281822,Cream,-11.69,196.685,12.0275,10,5
5792,2159323,044100101724,Cream,-14.42,203.79000000000002,9.048633333333331,3,1
5793,2159343,041415016637,Cream,-10.129999999999999,192.625,13.353757142857143,14,8
5794,2159792,071700260612,Cream,-11.69,196.685,12.0275,10,5
5795,2159810,072530000409,Cream,-8.57,188.565,14.178744444444446,18,11
5796,2159816,072530000805,Cream,-8.57,188.565,14.178744444444446,18,11
5797,2159849,026400533108,Cream,-8.18,187.55,15.382584210526316,19,13
5798,2159857,026400911258,Cream,-14.03,202.775,7.7824,4,1
5799,2160149,020601409934,Cream,-13.64,201.76000000000002,0.0,5,0
5800,2161417,07789047679,Cream,-0.379999999999999,167.25,12.453720512820514,39,17
5801,2164183,041415003637,Cream,-11.3,195.67000000000002,12.794827272727273,11,6
5802,2164185,041415004634,Cream,-11.3,195.67000000000002,12.794827272727273,11,6
5803,2165271,041190465194,Cream,-13.25,200.745,9.197433333333333,6,2
5804,2167309,888670098820,Cream,-5.449999999999999,180.44500000000002,12.8211,26,13
5805,2167938,070852994376,Cream,-5.449999999999999,180.44500000000002,15.25033076923077,26,17
5806,2168858,040900502471,Cream,-7.4,185.52,13.700957142857144,21,12
5807,2168869,040900502440,Cream,-3.1099999999999994,174.35500000000002,14.105575,32,18
5808,2169307,070600000601,Cream,-13.25,200.745,14.460766666666665,6,4
5809,2171426,0415120935717,Cream,-1.9399999999999995,171.31,16.199928571428572,35,24
5810,2171638,815604002066,Cream,-3.1099999999999994,174.35500000000002,15.5858875,32,21
5811,2171639,815604002059,Cream,-3.1099999999999994,174.35500000000002,15.5858875,32,21
5812,2171754,028300030329,Cream,-10.129999999999999,192.625,13.353757142857143,14,8
5813,2172335,814633015955,Cream,-0.7699999999999996,168.26500000000001,15.909457894736844,38,25
5814,2172778,015700131701,Cream,-14.81,204.805,0.0,2,0
5815,2172779,070472291077,Cream,-14.81,204.805,0.0,2,0
5816,2173601,099482504724,Cream,-13.25,200.745,11.8291,6,3
5817,2173602,099482504731,Cream,-14.03,202.775,11.7299,4,2
5818,2173659,074562150053,Cream,6.640000000000001,148.98000000000002,16.436331578947367,57,36
5819,2173740,041900079253,Cream,-10.91,194.655,13.442533333333335,12,7
5820,2174263,193968099985,Cream,-5.84,181.46,13.0873,25,13
5821,2174853,670221360841,Cream,-13.64,201.76000000000002,10.200500000000002,5,2
5822,2174974,070720005432,Cream,-13.64,201.76000000000002,13.3585,5,3
5823,2176117,070744009959,Cream,-7.01,184.505,13.340427272727274,22,12
5824,2176242,044276012473,Cream,-6.619999999999999,183.49,17.134691304347825,23,18
5825,2176248,044276012404,Cream,-6.23,182.47500000000002,17.32731666666667,24,19
5826,2176872,015700133101,Cream,-10.91,194.655,12.1267,12,6
5827,2177327,070978008339,Cream,3.5199999999999996,157.10000000000002,17.667716326530616,49,36
5828,2177897,041190469734,Cream,-13.25,200.745,9.197433333333333,6,2
5829,2178425,070554732849,Cream,-14.81,204.805,0.0,2,0
5830,2179228,015700288078,Cream,-6.23,182.47500000000002,14.037733333333335,24,14
5831,2179257,070399211530,Cream,-14.81,204.805,0.0,2,0
5832,2179260,015700166161,Cream,-13.64,201.76000000000002,13.3585,5,3
5833,2179268,070600001875,Cream,-6.23,182.47500000000002,14.037733333333335,24,14
5834,2179272,087932005136,Cream,-13.25,200.745,11.8291,6,3
5835,2179274,070600001882,Cream,-6.23,182.47500000000002,14.037733333333335,24,14
5836,2179276,070720015059,Cream,-6.23,182.47500000000002,14.037733333333335,24,14
5837,2179330,015700288085,Cream,-6.23,182.47500000000002,14.037733333333335,24,14
5838,2179339,819393021246,Cream,-5.449999999999999,180.44500000000002,13.428407692307694,26,14
