,fdc_id,gtin_upc,branded_food_category,Kincaid_Score,FleschReadingEase,DaleChallIndex,num_words,complex_words_dc
1708,842548,683568000011,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1709,844804,073416040908,Rice,-14.03,202.775,11.7299,4,2
1710,844814,073416040038,Rice,-14.03,202.775,15.6774,4,3
1711,844820,073416401532,Rice,-13.64,201.76000000000002,13.3585,5,3
1712,844834,073416090200,Rice,-10.52,193.64000000000001,6.710530769230769,13,2
1713,844838,073416003026,Rice,-14.03,202.775,11.7299,4,2
1714,844840,073416402027,Rice,-13.64,201.76000000000002,13.3585,5,3
1715,844844,073416401020,Rice,-13.25,200.745,9.197433333333333,6,2
1716,845108,015171010284,Rice,-10.91,194.655,13.442533333333335,12,7
1717,845884,041331028356,Rice,-14.81,204.805,11.630700000000001,2,1
1718,848054,074401330639,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
1719,849752,036800917149,Rice,-9.35,190.595,15.285725000000001,16,11
1720,851600,017400118358,Rice,-10.129999999999999,192.625,16.73732857142857,14,11
1721,851990,054800420063,Rice,-10.129999999999999,192.625,9.970185714285716,14,5
1722,852060,07203671810,Rice,-10.91,194.655,9.495033333333332,12,4
1723,852654,072036709523,Rice,-13.64,201.76000000000002,7.0425,5,1
1724,852972,054800031771,Rice,-11.3,195.67000000000002,7.053009090909091,11,2
1725,853326,011152068596,Rice,-14.81,204.805,11.630700000000001,2,1
1726,854580,070038643098,Rice,10.150000000000002,139.84500000000003,18.15449393939394,66,47
1727,854842,017400109301,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1728,855062,073416040281,Rice,-13.64,201.76000000000002,13.3585,5,3
1729,856252,041318301250,Rice,-8.57,188.565,14.178744444444446,18,11
1730,856618,018894918653,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1731,856676,036800730199,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1732,856742,074175303808,Rice,-9.35,190.595,15.285725000000001,16,11
1733,856992,041318300734,Rice,-9.739999999999998,191.61,13.8545,15,9
1734,857208,074175303792,Rice,-8.96,189.58,14.69675882352941,17,11
1735,857254,018894917250,Rice,-13.25,200.745,9.197433333333333,6,2
1736,857564,074175311094,Rice,-14.03,202.775,0.0,4,0
1737,857852,018894917236,Rice,-9.35,190.595,15.285725000000001,16,11
1738,858764,071429081758,Rice,-10.91,194.655,13.442533333333335,12,7
1739,858874,071524130030,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
1740,861730,041331026291,Rice,-9.35,190.595,14.29885,16,10
1741,861732,041331026352,Rice,-9.739999999999998,191.61,13.8545,15,9
1742,864634,856688004935,Rice,-14.42,203.79000000000002,0.0,3,0
1743,864760,041318300376,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1744,864764,041318300192,Rice,-9.35,190.595,13.311975,16,9
1745,864806,017400110666,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1746,864826,071429081451,Rice,-10.91,194.655,13.442533333333335,12,7
1747,864902,017400109325,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1748,864910,017400108007,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1749,864974,036800072411,Rice,-13.64,201.76000000000002,7.0425,5,1
1750,865386,036800195127,Rice,-14.03,202.775,11.7299,4,2
1751,865392,036800195110,Rice,-14.03,202.775,11.7299,4,2
1752,865676,070253468179,Rice,-9.35,190.595,15.285725000000001,16,11
1753,865826,073416535008,Rice,-13.64,201.76000000000002,13.3585,5,3
1754,865916,073416534902,Rice,-14.03,202.775,15.6774,4,3
1755,868602,859278003103,Rice,-15.2,205.82000000000002,0.0,1,0
1756,869134,017400111304,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1757,869146,017400110734,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1758,869154,017400111953,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1759,869158,017400106539,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1760,869160,074401931232,Rice,-14.81,204.805,11.630700000000001,2,1
1761,869172,073136041322,Rice,-14.03,202.775,7.7824,4,1
1762,869174,017400111359,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1763,870406,017400105105,Rice,-14.81,204.805,0.0,2,0
1764,870410,074401630630,Rice,-14.81,204.805,11.630700000000001,2,1
1765,870412,017400109509,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1766,870414,017400108076,Rice,-14.81,204.805,0.0,2,0
1767,870416,017400111328,Rice,-14.81,204.805,11.630700000000001,2,1
1768,870436,013400002734,Rice,-8.96,189.58,14.69675882352941,17,11
1769,870440,017400111823,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1770,870444,017400106683,Rice,-14.81,204.805,11.630700000000001,2,1
1771,870450,017400108205,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1772,870464,013400022756,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1773,870468,017400140694,Rice,-10.91,194.655,9.495033333333332,12,4
1774,870472,071771014015,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1775,870488,017400118006,Rice,-14.03,202.775,7.7824,4,1
1776,870490,017400118303,Rice,-10.129999999999999,192.625,16.73732857142857,14,11
1777,870652,070038640868,Rice,-14.03,202.775,11.7299,4,2
1778,870948,017400100179,Rice,-9.35,190.595,15.285725000000001,16,11
1779,870950,017400100414,Rice,-12.469999999999999,198.715,7.9808,8,2
1780,871550,07203676035,Rice,-14.03,202.775,15.6774,4,3
1781,871968,086582555749,Rice,-14.03,202.775,11.7299,4,2
1782,871970,086582555732,Rice,-13.64,201.76000000000002,7.0425,5,1
1783,871972,086582555725,Rice,-13.64,201.76000000000002,7.0425,5,1
1784,873022,017400105358,Rice,-14.81,204.805,0.0,2,0
1785,873174,071771015050,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1786,876698,041331026147,Rice,-14.03,202.775,7.7824,4,1
1787,876704,041331026116,Rice,-13.64,201.76000000000002,7.0425,5,1
1788,877096,07203672618,Rice,-13.64,201.76000000000002,16.5165,5,4
1789,877126,017400222529,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1790,877754,018894918646,Rice,-9.35,190.595,15.285725000000001,16,11
1791,878590,034183000014,Rice,0.010000000000001563,166.235,14.69975,40,23
1792,879226,073416401013,Rice,-13.64,201.76000000000002,7.0425,5,1
1793,881254,07203698816,Rice,3.91,156.085,14.327300000000001,50,26
1794,882782,858354001255,Rice,-13.64,201.76000000000002,10.200500000000002,5,2
1795,884398,070253468384,Rice,-14.03,202.775,0.0,4,0
1796,884562,617389794620,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
1797,884842,036800750135,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1798,885660,072036726162,Rice,-13.64,201.76000000000002,7.0425,5,1
1799,885766,070253468049,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1800,885824,070253468377,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1801,885918,070253468001,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1802,886400,036800770133,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1803,886874,036800710153,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1804,887126,079893411774,Rice,-13.25,200.745,11.8291,6,3
1805,887350,079893411767,Rice,-14.03,202.775,11.7299,4,2
1806,887456,015400841504,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1807,888674,036800455054,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1808,888894,036800331730,Rice,-9.35,190.595,15.285725000000001,16,11
1809,889310,036800455016,Rice,-14.81,204.805,11.630700000000001,2,1
1810,889368,035200267359,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
1811,889442,036800307179,Rice,-12.469999999999999,198.715,7.9808,8,2
1812,890452,035200267366,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
1813,890552,015400844000,Rice,-8.96,189.58,14.69675882352941,17,11
1814,893612,20127008,Rice,1.9600000000000009,161.16000000000003,13.938944444444443,45,23
1815,895378,070253468032,Rice,-14.03,202.775,0.0,4,0
1816,895632,070253468070,Rice,-9.35,190.595,15.285725000000001,16,11
1817,895634,070253468063,Rice,-9.35,190.595,15.285725000000001,16,11
1818,895874,041497208937,Rice,-9.35,190.595,13.311975,16,9
1819,896152,041512153891,Rice,-14.81,204.805,11.630700000000001,2,1
1820,897572,073416544307,Rice,24.19,103.30500000000002,19.222366666666666,102,68
1821,898726,036800135345,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1822,902298,193476004242,Rice,-9.35,190.595,15.285725000000001,16,11
1823,903128,193476003887,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
1824,905434,01115215,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
1825,906610,075450103090,Rice,-13.25,200.745,9.197433333333333,6,2
1826,906702,079893411699,Rice,-13.64,201.76000000000002,7.0425,5,1
1827,906758,075450044669,Rice,-13.64,201.76000000000002,7.0425,5,1
1828,906760,075450044751,Rice,-8.57,188.565,15.933188888888887,18,13
1829,906926,098487954459,Rice,-14.81,204.805,0.0,2,0
1830,907108,075450044683,Rice,-9.35,190.595,15.285725000000001,16,11
1831,907160,075450044676,Rice,-9.35,190.595,15.285725000000001,16,11
1832,907306,023957706108,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1833,907308,023957901251,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1834,907310,023957113012,Rice,-12.469999999999999,198.715,9.954550000000001,8,3
1835,907312,023957701257,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1836,907314,023957906102,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1837,908262,078742333939,Rice,-14.81,204.805,11.630700000000001,2,1
1838,908756,085239053300,Rice,-14.03,202.775,0.0,4,0
1839,908758,085239053317,Rice,-14.03,202.775,0.0,4,0
1840,909266,041224724884,Rice,-14.81,204.805,11.630700000000001,2,1
1841,909356,041512154768,Rice,-14.81,204.805,11.630700000000001,2,1
1842,909984,046567040752,Rice,-14.81,204.805,11.630700000000001,2,1
1843,910168,07203676450,Rice,-14.03,202.775,11.7299,4,2
1844,910730,036800471177,Rice,-14.03,202.775,0.0,4,0
1845,911426,036800471191,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1846,911440,036800170872,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1847,911516,041318302165,Rice,-12.469999999999999,198.715,7.9808,8,2
1848,911630,036800455023,Rice,-14.81,204.805,11.630700000000001,2,1
1849,913814,768486704002,Rice,-12.469999999999999,198.715,13.902050000000001,8,5
1850,913898,017400102456,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1851,914672,041380000709,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
1852,914744,7203672616,Rice,-13.64,201.76000000000002,7.0425,5,1
1853,916682,852431007024,Rice,-14.03,202.775,11.7299,4,2
1854,919622,743709000130,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1855,919628,646437859295,Rice,-14.03,202.775,15.6774,4,3
1856,920264,863858000260,Rice,-14.03,202.775,15.6774,4,3
1857,920292,017400223212,Rice,-8.57,188.565,12.4243,18,9
1858,921216,679948100983,Rice,-5.059999999999999,179.43,16.6719962962963,27,20
1859,921290,078742333946,Rice,-14.81,204.805,11.630700000000001,2,1
1860,922440,094922719393,Rice,-13.25,200.745,14.460766666666665,6,4
1861,922442,094922720832,Rice,-13.64,201.76000000000002,16.5165,5,4
1862,922444,094922719409,Rice,-13.25,200.745,14.460766666666665,6,4
1863,922446,094922720825,Rice,-13.64,201.76000000000002,13.3585,5,3
1864,922818,745042000167,Rice,-13.25,200.745,6.565766666666667,6,1
1865,924920,050700005560,Rice,-14.03,202.775,11.7299,4,2
1866,926136,859225007086,Rice,-0.379999999999999,167.25,12.453720512820514,39,17
1867,927838,041000689635,Rice,12.880000000000003,132.74,16.125656164383564,73,41
1868,928266,078742200767,Rice,-13.25,200.745,9.197433333333333,6,2
1869,930506,075450044652,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1870,930508,070784428956,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
1871,930510,070784429045,Rice,-14.03,202.775,0.0,4,0
1872,930512,070784429304,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1873,930516,070784428932,Rice,-9.739999999999998,191.61,15.959833333333334,15,11
1874,930724,070784428970,Rice,-14.03,202.775,11.7299,4,2
1875,931556,070784429281,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1876,931998,070784428963,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
1877,932058,039153500051,Rice,-14.81,204.805,11.630700000000001,2,1
1878,932060,039153500044,Rice,-14.81,204.805,11.630700000000001,2,1
1879,932158,042563604714,Rice,-14.03,202.775,7.7824,4,1
1880,932160,042563604684,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1881,932170,042563604691,Rice,-14.03,202.775,11.7299,4,2
1882,932256,036800464414,Rice,-9.35,190.595,14.29885,16,10
1883,932262,036800464407,Rice,-9.35,190.595,14.29885,16,10
1884,932898,099482455163,Rice,-13.64,201.76000000000002,7.0425,5,1
1885,933516,075450044645,Rice,-14.03,202.775,0.0,4,0
1886,933522,075450044690,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1887,933534,075450044706,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1888,934638,017400223106,Rice,-12.86,199.73000000000002,8.495128571428571,7,2
1889,934790,017400223120,Rice,-14.03,202.775,11.7299,4,2
1890,934862,041380000679,Rice,-11.69,196.685,16.7645,10,8
1891,934866,041380000693,Rice,-11.69,196.685,16.7645,10,8
1892,934868,041380000730,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
1893,934878,041380000716,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
1894,934884,041380000792,Rice,-14.03,202.775,0.0,4,0
1895,934886,041380000617,Rice,-14.81,204.805,11.630700000000001,2,1
1896,934892,041380000662,Rice,-11.69,196.685,16.7645,10,8
1897,935712,760236074885,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
1898,935726,760236074847,Rice,-13.64,201.76000000000002,7.0425,5,1
1899,935728,760236074854,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
1900,935738,760236074809,Rice,-8.96,189.58,13.767935294117647,17,10
1901,935916,017400110635,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
1902,936648,01541801235,Rice,10.540000000000003,138.83,15.208207462686568,67,35
1903,937124,838927502303,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1904,937128,838927700105,Rice,-14.81,204.805,11.630700000000001,2,1
1905,937156,017400110161,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1906,938712,017400223069,Rice,-13.25,200.745,6.565766666666667,6,1
1907,938716,017400223090,Rice,-14.42,203.79000000000002,0.0,3,0
1908,939060,017400223113,Rice,-14.81,204.805,11.630700000000001,2,1
1909,939088,017400161163,Rice,-14.03,202.775,11.7299,4,2
1910,939474,041415044425,Rice,-9.35,190.595,15.285725000000001,16,11
1911,939516,859278003042,Rice,-15.2,205.82000000000002,0.0,1,0
1912,939518,859278003257,Rice,-15.2,205.82000000000002,0.0,1,0
1913,939520,859278003233,Rice,-15.2,205.82000000000002,0.0,1,0
1914,939522,859278003400,Rice,-15.2,205.82000000000002,0.0,1,0
1915,939524,859278003226,Rice,-15.2,205.82000000000002,0.0,1,0
1916,939526,859278003202,Rice,-15.2,205.82000000000002,0.0,1,0
1917,939528,859278003134,Rice,-15.2,205.82000000000002,0.0,1,0
1918,939530,859278003240,Rice,-15.2,205.82000000000002,0.0,1,0
1919,940092,023957213026,Rice,-13.64,201.76000000000002,7.0425,5,1
1920,940094,023957216010,Rice,-13.64,201.76000000000002,7.0425,5,1
1921,941048,017400108953,Rice,-14.81,204.805,11.630700000000001,2,1
1922,941174,013400072645,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1923,941190,030034934897,Rice,-13.64,201.76000000000002,7.0425,5,1
1924,941206,030034934903,Rice,-13.64,201.76000000000002,7.0425,5,1
1925,941930,07203676448,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1926,941946,07203676449,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1927,942178,030034934965,Rice,-14.81,204.805,11.630700000000001,2,1
1928,942182,030034935016,Rice,-14.81,204.805,11.630700000000001,2,1
1929,942186,030034934958,Rice,-14.81,204.805,11.630700000000001,2,1
1930,942188,030034935030,Rice,-14.03,202.775,0.0,4,0
1931,942190,030034934996,Rice,-14.03,202.775,0.0,4,0
1932,942192,030034934972,Rice,-14.81,204.805,11.630700000000001,2,1
1933,942194,030034934989,Rice,-14.03,202.775,0.0,4,0
1934,942196,030034934941,Rice,-14.03,202.775,0.0,4,0
1935,942198,030034935009,Rice,-14.81,204.805,11.630700000000001,2,1
1936,942558,011152034225,Rice,-14.81,204.805,11.630700000000001,2,1
1937,942576,011152450285,Rice,-14.81,204.805,11.630700000000001,2,1
1938,943942,078742077840,Rice,-14.03,202.775,0.0,4,0
1939,944164,017400102357,Rice,-14.81,204.805,11.630700000000001,2,1
1940,945196,000020743864,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1941,945254,20126988,Rice,5.859999999999999,151.01000000000002,15.8385,55,33
1942,945664,852431007048,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1943,945672,070787299010,Rice,-14.81,204.805,0.0,2,0
1944,947994,041512153914,Rice,-11.3,195.67000000000002,18.536645454545457,11,10
1945,948590,042563604707,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
1946,948698,017400106799,Rice,-9.35,190.595,15.285725000000001,16,11
1947,949742,071771086104,Rice,-9.35,190.595,15.285725000000001,16,11
1948,949756,017400222697,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1949,950525,074401118282,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1950,951321,073416045378,Rice,-12.86,199.73000000000002,8.495128571428571,7,2
1951,951323,074401760337,Rice,-12.08,197.70000000000002,9.346233333333332,9,3
1952,951893,708953503585,Rice,-13.64,201.76000000000002,7.0425,5,1
1953,951895,708953103600,Rice,-13.64,201.76000000000002,13.3585,5,3
1954,951897,185814000238,Rice,-14.03,202.775,11.7299,4,2
1955,951899,073416003309,Rice,-13.25,200.745,14.460766666666665,6,4
1956,952045,073416197619,Rice,-13.64,201.76000000000002,7.0425,5,1
1957,952047,036800072435,Rice,-14.03,202.775,11.7299,4,2
1958,952135,074401304302,Rice,-14.03,202.775,11.7299,4,2
1959,952137,074401310419,Rice,-14.03,202.775,11.7299,4,2
1960,952139,041497208081,Rice,-8.96,189.58,15.625582352941178,17,12
1961,952141,041497208074,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1962,952143,041497208197,Rice,-12.469999999999999,198.715,7.9808,8,2
1963,952145,041497208883,Rice,-14.03,202.775,0.0,4,0
1964,952147,041497208821,Rice,-14.03,202.775,0.0,4,0
1965,952663,073416003088,Rice,-13.64,201.76000000000002,16.5165,5,4
1966,952665,073416040588,Rice,-13.25,200.745,14.460766666666665,6,4
1967,953849,086582555701,Rice,-13.64,201.76000000000002,7.0425,5,1
1968,953853,073416402034,Rice,-13.25,200.745,14.460766666666665,6,4
1969,953857,074401990413,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
1970,954083,072368510996,Rice,-14.81,204.805,11.630700000000001,2,1
1971,954429,074401110415,Rice,-14.03,202.775,11.7299,4,2
1972,954481,073416402041,Rice,-13.64,201.76000000000002,13.3585,5,3
1973,954483,073416020016,Rice,8.59,143.90500000000003,14.86137741935484,62,32
1974,955425,708953001609,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
1975,956197,074401911418,Rice,-13.64,201.76000000000002,13.3585,5,3
1976,956393,036800342682,Rice,-14.03,202.775,11.7299,4,2
1977,956869,035200056427,Rice,-14.03,202.775,0.0,4,0
1978,956871,035200055123,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
1979,957475,073416401525,Rice,-13.64,201.76000000000002,13.3585,5,3
1980,957497,073416197626,Rice,-13.25,200.745,9.197433333333333,6,2
1981,957503,073416197633,Rice,-13.25,200.745,9.197433333333333,6,2
1982,957689,073416004320,Rice,-14.03,202.775,11.7299,4,2
1983,957691,073416040229,Rice,-13.25,200.745,14.460766666666665,6,4
1984,957695,073416090101,Rice,-10.129999999999999,192.625,7.714471428571429,14,3
1985,957735,185814000610,Rice,-10.91,194.655,10.810866666666668,12,5
1986,958623,017400106959,Rice,-10.129999999999999,192.625,16.73732857142857,14,11
1987,958625,017400118457,Rice,-14.03,202.775,11.7299,4,2
1988,958627,017400118501,Rice,-14.03,202.775,11.7299,4,2
1989,958631,017400118105,Rice,-14.03,202.775,7.7824,4,1
1990,960305,041331026208,Rice,-14.81,204.805,11.630700000000001,2,1
1991,961049,071072013090,Rice,8.2,144.92000000000002,16.49849344262295,61,38
1992,961521,017400101770,Rice,-13.25,200.745,11.8291,6,3
1993,967475,021130502325,Rice,-10.52,193.64000000000001,16.42745384615385,13,10
1994,967625,074175311001,Rice,-14.03,202.775,0.0,4,0
1995,967627,074175311605,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
1996,967645,075450134797,Rice,-14.81,204.805,0.0,2,0
1997,967689,079893114941,Rice,-14.03,202.775,11.7299,4,2
1998,970523,678452140546,Rice,-13.64,201.76000000000002,13.3585,5,3
1999,971797,073416003507,Rice,-12.86,199.73000000000002,10.750842857142857,7,3
